time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
0.2842,-172242.75,0.399154448947242,2.29057387133644e+19,3.3349609375,-0.000690675806254148,0.477105232994672,1,0,0,0
0.2843,-172327.84375,0.39963413855801,2.29057387133644e+19,3.291015625,-0.000695073511451483,0.477105232994672,1,0,0,0
0.2844,-172334.46875,0.399520665758527,2.28585581196607e+19,3.3203125,-0.000671969319228083,0.477784540361623,1,0,0,0
0.2845,-172355.03125,0.399624164803192,2.28585581196607e+19,3.3544921875,-0.000655851908959448,0.477784540361623,1,0,0,0
0.2846,-172355.234375,0.397219774019082,2.29293281855826e+19,3.310546875,-0.000662634673062712,0.477784540361623,1,0,0,0
0.2847,-172355.234375,0.39636694838785,2.29293281855826e+19,3.349609375,-0.000662634673062712,0.477784540361623,1,0,0,0
0.2848,-172313.015625,0.397703346605402,2.28585592191724e+19,3.33984375,-0.000697300129104406,0.477784540361623,1,0,0,0
0.2849,-172313.015625,0.398264505523584,2.28585592191724e+19,3.3349609375,-0.000697300129104406,0.477784540361623,1,0,0,0
0.285,-172274.8125,0.398874303435381,2.28585581196607e+19,3.330078125,-0.000702151271980256,0.477784540361623,1,0,0,0
0.2851,-172309.203125,0.398240133861415,2.28585581196607e+19,3.349609375,-0.000686022685840726,0.47670780198243,1,0,0,0
0.2852,-172339.765625,0.39850737285107,2.29293281855826e+19,3.330078125,-0.000670466106384993,0.47670780198243,1,0,0,0
0.2853,-172327,0.397652023838832,2.29293281855826e+19,3.3642578125,-0.000652900547720492,0.47670780198243,1,0,0,0
0.2854,-172327,0.397143520188135,2.29765076797746e+19,3.33984375,-0.000652900547720492,0.47670780198243,1,0,0,0
0.2855,-172277.390625,0.397612306994716,2.29765076797746e+19,3.3349609375,-0.000710185617208481,0.47670780198243,1,0,0,0
0.2856,-172277.390625,0.398544496865412,2.29529182075565e+19,3.3642578125,-0.000710185617208481,0.47670780198243,1,0,0,0
0.2857,-172271.28125,0.397974060830467,2.29529182075565e+19,3.3349609375,-0.000702558201737702,0.47670780198243,1,0,0,0
0.2858,-172271.28125,0.397369637663784,2.29057381636086e+19,3.3349609375,-0.000702558201737702,0.47670780198243,1,0,0,0
0.2859,-172344.28125,0.397670087257683,2.29057381636086e+19,3.349609375,-0.000683426449541003,0.47670780198243,1,0,0,0
0.286,-172404.59375,0.398280165376458,2.28349686474426e+19,3.3056640625,-0.000661733269225806,0.47670780198243,1,0,0,0
0.2861,-172404.59375,0.398688474236669,2.28349686474426e+19,3.330078125,-0.000661733269225806,0.47670780198243,1,0,0,0
0.2862,-172386.828125,0.397221499358527,2.28585581196607e+19,3.3203125,-0.000673593895044178,0.47670780198243,1,0,0,0
0.2863,-172386.828125,0.397997285967737,2.28585581196607e+19,3.3251953125,-0.000673593895044178,0.47670780198243,1,0,0,0
0.2864,-172389.453125,0.397698185061477,2.28113791752245e+19,3.3056640625,-0.000698706600815058,0.47670780198243,1,0,0,0
0.2865,-172389.453125,0.398040419996872,2.28113791752245e+19,3.310546875,-0.000698706600815058,0.47670780198243,1,0,0,0
0.2866,-172463.53125,0.3982540803539,2.26934301648665e+19,3.3154296875,-0.000697054783813655,0.47670780198243,1,0,0,0
0.2867,-172482.765625,0.398261816888732,2.26934301648665e+19,3.330078125,-0.000680016761180013,0.47670780198243,1,0,0,0
0.2868,-172482.765625,0.399472513734836,2.27877891532506e+19,3.291015625,-0.000680016761180013,0.47670780198243,1,0,0,0
0.2869,-172546.46875,0.396659202135982,2.27877891532506e+19,3.349609375,-0.000646821630652994,0.47670780198243,1,0,0,0
0.287,-172546.46875,0.397219447446792,2.27877891532506e+19,3.2763671875,-0.000646821630652994,0.47670780198243,1,0,0,0
0.2871,-172509.234375,0.397441195855579,2.27877891532506e+19,3.30078125,-0.000687213498167694,0.477120853098975,1,0,0,0
0.2872,-172509.234375,0.397879106455049,2.28349691971984e+19,3.330078125,-0.000687213498167694,0.477120853098975,1,0,0,0
0.2873,-172497.0625,0.397929878201634,2.28349691971984e+19,3.3056640625,-0.000695981259923428,0.477120853098975,1,0,0,0
0.2874,-172570.109375,0.398230604860008,2.27406096590585e+19,3.330078125,-0.000691403984092176,0.477120853098975,1,0,0,0
0.2875,-172570.109375,0.398415685009289,2.27406096590585e+19,3.330078125,-0.000691403984092176,0.477120853098975,1,0,0,0
0.2876,-172637.1875,0.397638486301373,2.26934301648665e+19,3.3349609375,-0.000656319956760854,0.477120853098975,1,0,0,0
0.2877,-172637.1875,0.397618355591615,2.26934301648665e+19,3.3154296875,-0.000656319956760854,0.477120853098975,1,0,0,0
0.2878,-172615.765625,0.397253136218803,2.27170201868404e+19,3.330078125,-0.000681129400618374,0.477120853098975,1,0,0,0
0.2879,-172615.765625,0.397933238710522,2.27170201868404e+19,3.349609375,-0.000681129400618374,0.477120853098975,1,0,0,0
0.288,-172602.421875,0.397353068589062,2.28113786254687e+19,3.3740234375,-0.000707088911440223,0.477120853098975,1,0,0,0
0.2881,-172646.40625,0.396986310472543,2.28113786254687e+19,3.359375,-0.000699105730745941,0.477120853098975,1,0,0,0
0.2882,-172646.40625,0.397761118378313,2.28349691971984e+19,3.3447265625,-0.000699105730745941,0.477120853098975,1,0,0,0
0.2883,-172706.640625,0.398130714882896,2.28349691971984e+19,3.37890625,-0.000668299791868776,0.477120853098975,1,0,0,0
0.2884,-172706.640625,0.39798228555068,2.28113786254687e+19,3.33984375,-0.000668299791868776,0.477120853098975,1,0,0,0
0.2885,-172704.9375,0.396327545626457,2.28113786254687e+19,3.349609375,-0.000689453328959644,0.477120853098975,1,0,0,0
0.2886,-172704.9375,0.397404548225926,2.29293281855826e+19,3.3349609375,-0.000689453328959644,0.477120853098975,1,0,0,0
0.2887,-172646.609375,0.396742796648041,2.29293281855826e+19,3.388671875,-0.000697085575666279,0.477120853098975,1,0,0,0
0.2888,-172655.328125,0.397219917025191,2.27641991312766e+19,3.359375,-0.000703001278452575,0.477120853098975,1,0,0,0
0.2889,-172655.328125,0.397472775832072,2.27641991312766e+19,3.3447265625,-0.000703001278452575,0.477120853098975,1,0,0,0
0.289,-172688.8125,0.398032618269487,2.27406091093027e+19,3.3740234375,-0.000684394093696028,0.477120853098975,1,0,0,0
0.2891,-172688.8125,0.399035089215012,2.27406091093027e+19,3.3544921875,-0.000684394093696028,0.477120853098975,1,0,0,0
0.2892,-172741.453125,0.396745625006625,2.27170196370846e+19,3.369140625,-0.00066346040694043,0.477120853098975,1,0,0,0
0.2893,-172741.453125,0.396507320879399,2.27170196370846e+19,3.3447265625,-0.00066346040694043,0.477120853098975,1,0,0,0
0.2894,-172706.796875,0.396541687743109,2.26934296151107e+19,3.369140625,-0.000693543639499694,0.477120853098975,1,0,0,0
0.2895,-172676.125,0.397416018865195,2.26934296151107e+19,3.359375,-0.000696337665431201,0.477120853098975,1,0,0,0
0.2896,-172676.125,0.398334833752775,2.27641996810325e+19,3.33984375,-0.000696337665431201,0.477120853098975,1,0,0,0
0.2897,-172746.609375,0.399479949753784,2.27641996810325e+19,3.3349609375,-0.000691839086357504,0.477120853098975,1,0,0,0
0.2898,-172746.609375,0.398600019772791,2.26462501209186e+19,3.33984375,-0.000691839086357504,0.477120853098975,1,0,0,0
0.2899,-172763.859375,0.397384273009496,2.26462501209186e+19,3.330078125,-0.000644673651549965,0.477120853098975,1,0,0,0
0.29,-172763.859375,0.396483180475152,2.27170196370846e+19,3.3203125,-0.000644673651549965,0.477120853098975,1,0,0,0
0.2901,-172724.5625,0.396951436253003,2.27170196370846e+19,3.33984375,-0.000692711852025241,0.477784540361623,1,0,0,0
0.2902,-172743.953125,0.398328705054479,2.27641991312766e+19,3.3447265625,-0.000688763509970158,0.477784540361623,1,0,0,0
0.2903,-172743.953125,0.398027878460325,2.27641991312766e+19,3.3642578125,-0.000688763509970158,0.477784540361623,1,0,0,0
0.2904,-172754.5,0.398705467942852,2.28349686474426e+19,3.3935546875,-0.000695576774887741,0.477784540361623,1,0,0,0
0.2905,-172754.5,0.39908295203157,2.28349686474426e+19,3.3544921875,-0.000695576774887741,0.477784540361623,1,0,0,0
0.2906,-172819.265625,0.398139393866613,2.28349691971984e+19,3.3935546875,-0.000658778357319534,0.477784540361623,1,0,0,0
0.2907,-172819.265625,0.397912084018144,2.28349691971984e+19,3.388671875,-0.000658778357319534,0.477784540361623,1,0,0,0
0.2908,-172826.59375,0.396527151786763,2.27641991312766e+19,3.3740234375,-0.000659532088320702,0.477784540361623,1,0,0,0
0.2909,-172790.609375,0.397609764097804,2.27641991312766e+19,3.310546875,-0.000693333509843796,0.477784540361623,1,0,0,0
0.291,-172790.609375,0.397449066142403,2.27406102088143e+19,3.359375,-0.000693333509843796,0.477784540361623,1,0,0,0
0.2911,-172736.1875,0.398369426375704,2.27406102088143e+19,3.3544921875,-0.000698191579431295,0.477916051539109,1,0,0,0
0.2912,-172736.1875,0.398163208687734,2.27641991312766e+19,3.37890625,-0.000698191579431295,0.477916051539109,1,0,0,0
0.2913,-172789.609375,0.398546929707313,2.27641991312766e+19,3.369140625,-0.000678027106914669,0.477916051539109,1,0,0,0
0.2914,-172789.609375,0.398049573301119,2.26462501209186e+19,3.3984375,-0.000678027106914669,0.477916051539109,1,0,0,0
0.2915,-172732.375,0.397205792187508,2.26462501209186e+19,3.37890625,-0.000660121149849147,0.477916051539109,1,0,0,0
0.2916,-172704.015625,0.396640649743548,2.27170196370846e+19,3.3544921875,-0.000685850973241031,0.477916051539109,1,0,0,0
0.2917,-172704.015625,0.396788431181005,2.27170196370846e+19,3.3984375,-0.000685850973241031,0.477916051539109,1,0,0,0
0.2918,-172646.75,0.397381345578959,2.28113786254687e+19,3.359375,-0.000697336974553764,0.477916051539109,1,0,0,0
0.2919,-172646.75,0.397310489280624,2.28113786254687e+19,3.4130859375,-0.000697336974553764,0.477916051539109,1,0,0,0
0.292,-172658.90625,0.39828366014924,2.28349680976868e+19,3.3447265625,-0.00069300172617659,0.477916051539109,1,0,0,0
0.2921,-172658.90625,0.397203125680771,2.28349680976868e+19,3.388671875,-0.00069300172617659,0.477954297436428,1,0,0,0
0.2922,-172651.1875,0.397775664736077,2.26934301648665e+19,3.3544921875,-0.000646614527795464,0.477954297436428,1,0,0,0
0.2923,-172683.9375,0.396477109230478,2.26934301648665e+19,3.3154296875,-0.000662809296045452,0.477954297436428,1,0,0,0
0.2924,-172656.765625,0.395881992828734,2.28349680976868e+19,3.349609375,-0.00068965251557529,0.477954297436428,1,0,0,0
0.2925,-172627.984375,0.397040784915493,2.28349680976868e+19,3.3447265625,-0.000690378714352846,0.477954297436428,1,0,0,0
0.2926,-172627.984375,0.396490789867125,2.25990706267265e+19,3.359375,-0.000690378714352846,0.477954297436428,1,0,0,0
0.2927,-172604.78125,0.397176952056436,2.25990706267265e+19,3.3447265625,-0.000699263764545321,0.477954297436428,1,0,0,0
0.2928,-172604.78125,0.396548119671248,2.26698395931367e+19,3.3642578125,-0.000699263764545321,0.477954297436428,1,0,0,0
0.2929,-172603.765625,0.397102012894435,2.26698395931367e+19,3.3349609375,-0.000657637137919664,0.477954297436428,1,0,0,0
0.293,-172642.03125,0.396640316996658,2.28349686474426e+19,3.369140625,-0.000638729485217482,0.480299680449626,1,0,0,0
0.2931,-172578.71875,0.396110146365738,2.28349686474426e+19,3.388671875,-0.000668959692120552,0.480299680449626,1,0,0,0
0.2932,-172548.03125,0.396757333151975,2.25754806047526e+19,3.3740234375,-0.000696005939971656,0.480299680449626,1,0,0,0
0.2933,-172548.03125,0.396704435650986,2.25754806047526e+19,3.37890625,-0.000696005939971656,0.480299680449626,1,0,0,0
0.2934,-172466.359375,0.396935523547707,2.26462506706744e+19,3.408203125,-0.000689887849148363,0.480299680449626,1,0,0,0
0.2935,-172466.359375,0.39696420794321,2.26462506706744e+19,3.3837890625,-0.000689887849148363,0.480299680449626,1,0,0,0
0.2936,-172492.90625,0.398084158588774,2.29057381636086e+19,3.330078125,-0.000673797156196088,0.480299680449626,1,0,0,0
0.2937,-172492.90625,0.397634800563634,2.29057381636086e+19,3.359375,-0.000673797156196088,0.480299680449626,1,0,0,0
0.2938,-172470.65625,0.396878182248838,2.26698401428925e+19,3.349609375,-0.000637842807918787,0.480299680449626,1,0,0,0
0.2939,-172446.03125,0.395952977378063,2.26698401428925e+19,3.3544921875,-0.000679102202411741,0.480299680449626,1,0,0,0
0.294,-172446.03125,0.396740922577565,2.25518905827787e+19,3.349609375,-0.000679102202411741,0.480299680449626,1,0,0,0
0.2941,-172365.8125,0.396681560684567,2.25518905827787e+19,3.3349609375,-0.00069197581615299,0.480299680449626,1,0,0,0
0.2942,-172365.8125,0.397203519785605,2.25754800549968e+19,3.3740234375,-0.00069197581615299,0.480299680449626,1,0,0,0
0.2943,-172285.953125,0.397960735440364,2.25754800549968e+19,3.37890625,-0.000688239466398954,0.480299680449626,1,0,0,0
0.2944,-172285.953125,0.397706274203124,2.25754806047526e+19,3.3642578125,-0.000688239466398954,0.480299680449626,1,0,0,0
0.2945,-172281.390625,0.398256963687395,2.25754806047526e+19,3.3544921875,-0.000648549699690193,0.480299680449626,1,0,0,0
0.2946,-172213.390625,0.396166484170809,2.28349691971984e+19,3.3447265625,-0.000659406767226756,0.480299680449626,1,0,0,0
0.2947,-172213.390625,0.396993498169612,2.28349691971984e+19,3.3544921875,-0.000659406767226756,0.480299680449626,1,0,0,0
0.2948,-172144.46875,0.39764979422853,2.25754800549968e+19,3.3251953125,-0.00068939320044592,0.480299680449626,1,0,0,0
0.2949,-172144.46875,0.397509035370798,2.25754800549968e+19,3.359375,-0.00068939320044592,0.480299680449626,1,0,0,0
0.295,-172049.9375,0.39812299191725,2.28113797249803e+19,3.3349609375,-0.000685449107550085,0.480299680449626,1,0,0,0
0.2951,-172049.9375,0.397978590040247,2.28113797249803e+19,3.3642578125,-0.000685449107550085,0.482838063066352,1,0,0,0
0.2952,-172096.5625,0.398499585017245,2.28585586694166e+19,3.330078125,-0.000663279613945633,0.482838063066352,1,0,0,0
0.2953,-172090.859375,0.397678918117957,2.28585586694166e+19,3.3447265625,-0.000654872506856918,0.482838063066352,1,0,0,0
0.2954,-172090.859375,0.397419386188184,2.27406096590585e+19,3.369140625,-0.000654872506856918,0.482838063066352,1,0,0,0
0.2955,-171995.625,0.398686591153835,2.27406096590585e+19,3.37890625,-0.00070293084718287,0.482838063066352,1,0,0,0
0.2956,-171995.625,0.398234524544656,2.26698401428925e+19,3.33984375,-0.00070293084718287,0.482838063066352,1,0,0,0
0.2957,-171964.1875,0.397947136495007,2.26698401428925e+19,3.3447265625,-0.00070411671185866,0.482838063066352,1,0,0,0
0.2958,-171964.1875,0.397183955948006,2.25283011105606e+19,3.330078125,-0.00070411671185866,0.482838063066352,1,0,0,0
0.2959,-171968.625,0.397844602294165,2.25283011105606e+19,3.3203125,-0.00068033771822229,0.482838063066352,1,0,0,0
0.296,-171962.515625,0.398056924444485,2.26462501209186e+19,3.388671875,-0.000662988284602761,0.482838063066352,1,0,0,0
0.2961,-171962.515625,0.397588067860091,2.26462501209186e+19,3.3349609375,-0.000662988284602761,0.484162299752776,1,0,0,0
0.2962,-171919.984375,0.397985120594143,2.25990706267265e+19,3.3935546875,-0.000689907581545413,0.484162299752776,1,0,0,0
0.2963,-171919.984375,0.398892125492646,2.25990706267265e+19,3.369140625,-0.000689907581545413,0.484162299752776,1,0,0,0
0.2964,-171865.3125,0.398226406274029,2.26462501209186e+19,3.3349609375,-0.000686136598233134,0.484162299752776,1,0,0,0
0.2965,-171865.3125,0.398669760066027,2.26462501209186e+19,3.37890625,-0.000686136598233134,0.484162299752776,1,0,0,0
0.2966,-171853.953125,0.398971793558206,2.24339410226648e+19,3.30078125,-0.000680704019032419,0.484162299752776,1,0,0,0
0.2967,-171902.421875,0.398995970611867,2.24339410226648e+19,3.349609375,-0.000662815640680492,0.484162299752776,1,0,0,0
0.2968,-171902.421875,0.398660820640577,2.24811210666127e+19,3.3251953125,-0.000662815640680492,0.484162299752776,1,0,0,0
0.2969,-171907.328125,0.395758088436527,2.24811210666127e+19,3.3251953125,-0.00067728100111708,0.484162299752776,1,0,0,0
0.297,-171907.328125,0.397809416944295,2.25518905827787e+19,3.3203125,-0.00067728100111708,0.484162299752776,1,0,0,0
0.2971,-171828.796875,0.398020959625481,2.25518905827787e+19,3.3447265625,-0.000694393471349031,0.485095640512678,1,0,0,0
0.2972,-171828.796875,0.398495108209955,2.26934301648665e+19,3.3740234375,-0.000694393471349031,0.485095640512678,1,0,0,0
0.2973,-171887.828125,0.398461268235377,2.26934301648665e+19,3.3544921875,-0.000695363385602832,0.485095640512678,1,0,0,0
0.2974,-171891.6875,0.397975061756688,2.27641996810325e+19,3.3447265625,-0.000673897564411163,0.485095640512678,1,0,0,0
0.2975,-171891.6875,0.397886880035872,2.27641996810325e+19,3.3154296875,-0.000673897564411163,0.485095640512678,1,0,0,0
0.2976,-171975.296875,0.396312302082726,2.25047110885866e+19,3.359375,-0.000659071432892233,0.485095640512678,1,0,0,0
0.2977,-171975.296875,0.396007090097358,2.25047110885866e+19,3.369140625,-0.000659071432892233,0.485095640512678,1,0,0,0
0.2978,-171933.8125,0.397721480722981,2.25047110885866e+19,3.37890625,-0.000703380326740444,0.485095640512678,1,0,0,0
0.2979,-171933.8125,0.398601565391255,2.25047110885866e+19,3.3837890625,-0.000703380326740444,0.485095640512678,1,0,0,0
0.298,-171921.90625,0.398322202051809,2.25754800549968e+19,3.3740234375,-0.000693712092470378,0.485095640512678,1,0,0,0
0.2981,-171938.53125,0.398398153419584,2.25754800549968e+19,3.359375,-0.000688504485879093,0.485095640512678,1,0,0,0
0.2982,-171938.53125,0.398102960714789,2.26226606487005e+19,3.33984375,-0.000688504485879093,0.485095640512678,1,0,0,0
0.2983,-172014.203125,0.397663373625058,2.26226606487005e+19,3.359375,-0.000650037662126124,0.485095640512678,1,0,0,0
0.2984,-172014.203125,0.397466021612273,2.25990706267265e+19,3.3447265625,-0.000650037662126124,0.485095640512678,1,0,0,0
0.2985,-172030.625,0.398118720079529,2.25990706267265e+19,3.349609375,-0.000693854177370667,0.485095640512678,1,0,0,0
0.2986,-172030.625,0.399055788265284,2.25990706267265e+19,3.330078125,-0.000693854177370667,0.485095640512678,1,0,0,0
0.2987,-171993.5625,0.398320287817835,2.25990706267265e+19,3.3251953125,-0.000694961461704224,0.485095640512678,1,0,0,0
0.2988,-172025.015625,0.398720062242746,2.25518900330229e+19,3.3447265625,-0.000694299465976655,0.485095640512678,1,0,0,0
0.2989,-172025.015625,0.398201773382499,2.25518900330229e+19,3.369140625,-0.000694299465976655,0.485095640512678,1,0,0,0
0.299,-172089.0625,0.398342712339396,2.26226600989447e+19,3.33984375,-0.000657093594782054,0.485095640512678,1,0,0,0
0.2991,-172089.0625,0.398625414139346,2.26226600989447e+19,3.330078125,-0.000657093594782054,0.485095640512678,1,0,0,0
0.2992,-172143.578125,0.397922402385091,2.25283005608047e+19,3.3349609375,-0.000671172689180821,0.485095640512678,1,0,0,0
0.2993,-172143.578125,0.399500883553002,2.25283005608047e+19,3.2958984375,-0.000671172689180821,0.485095640512678,1,0,0,0
0.2994,-172092.53125,0.398633169677984,2.25754806047526e+19,3.359375,-0.000699383555911481,0.485095640512678,1,0,0,0
0.2995,-172125.25,0.399026128778412,2.25754806047526e+19,3.3349609375,-0.000691624125465751,0.485095640512678,1,0,0,0
0.2996,-172155.59375,0.398696994509778,2.25754806047526e+19,3.3740234375,-0.000692313420586288,0.485095640512678,1,0,0,0
0.2997,-172187.828125,0.398801336199715,2.25754806047526e+19,3.33984375,-0.000669337110593915,0.485095640512678,1,0,0,0
0.2998,-172187.828125,0.398193359632048,2.25518905827787e+19,3.33984375,-0.000669337110593915,0.485095640512678,1,0,0,0
